rxn_smiles,label,true_rxn_smiles,forward_template
CI.CS(=O)(=O)Nc1ccc(Br)cc1[N+](=O)[O-]>>CS(=O)(=O)Nc1ccccc1[N+](=O)[O-],0,CI.CS(=O)(=O)Nc1ccc(Br)cc1[N+](=O)[O-]>>CN(c1ccc(Br)cc1[N+](=O)[O-])S(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.CS(=O)(=O)Nc1ccc(Br)cc1[N+](=O)[O-]>>Cc1ccc(NS(C)(=O)=O)c([N+](=O)[O-])c1,0,CI.CS(=O)(=O)Nc1ccc(Br)cc1[N+](=O)[O-]>>CN(c1ccc(Br)cc1[N+](=O)[O-])S(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>O=C(O)c1ccc(C(F)(F)F)cc1,0,CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>CCS(=O)(=O)N1CCC(CNC(=O)c2ccc(C(F)(F)F)cc2Cl)(CC(C)C)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>O=C1Oc2cc(C(F)(F)F)ccc21,0,CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>CCS(=O)(=O)N1CCC(CNC(=O)c2ccc(C(F)(F)F)cc2Cl)(CC(C)C)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>CCS(=O)(=O)N1CCC(CNc2cc(C(F)(F)F)ccc2C(=O)O)(CC(C)C)CC1,0,CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>CCS(=O)(=O)N1CCC(CNC(=O)c2ccc(C(F)(F)F)cc2Cl)(CC(C)C)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>OCc1ccc(C(F)(F)F)cc1Cl,0,CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>CCS(=O)(=O)N1CCC(CNC(=O)c2ccc(C(F)(F)F)cc2Cl)(CC(C)C)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>O=Cc1ccc(C(F)(F)F)cc1Cl,0,CCS(=O)(=O)N1CCC(CN)(CC(C)C)CC1.O=C(O)c1ccc(C(F)(F)F)cc1Cl>>CCS(=O)(=O)N1CCC(CNC(=O)c2ccc(C(F)(F)F)cc2Cl)(CC(C)C)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>Cc1cc(C)c2c(n1)N([C@H]1CCCc3ccccc31)C(C=O)C2C#N,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>Cc1cc(C)c2c(C#N)c(C=O)[nH]c2n1,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>Cc1cc(C)c2c(C#N)c(CO)n([C@H]3CCCc4ccccc43)c2n1,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCC4CC=CC=C43)c2n1,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCO,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOP(=O)(CC(=O)O)OCC,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOP(=O)(CCO)OCC,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOP(=O)(CC=O)OCC,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)C=Cc1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CC,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>Cc1cc(C)c2c(CN)c(C=O)n([C@H]3CCCc4ccccc43)c2n1,0,CCOC(=O)CP(=O)(OCC)OCC.Cc1cc(C)c2c(C#N)c(C=O)n([C@H]3CCCc4ccccc43)c2n1>>CCOC(=O)/C=C/c1c(C#N)c2c(C)cc(C)nc2n1[C@H]1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1ccc(Cl)nc1Cl,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Clc1ccc(CBr)cn1,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>CNC(C)C(OCc1ccc(Cl)nc1Cl)c1nc(C)cs1,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>CNC(C)C(Oc1ccc(CBr)c(Cl)n1)c1nc(C)cs1,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>CNC(C)Cc1nc(C)cs1,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)c2ccc(CBr)c(Cl)n2)n1,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)c2nc(Cl)ccc2CBr)n1,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>CNC(C)C(Oc1nc(Cl)ccc1CBr)c1nc(C)cs1,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Clc1ncccc1CBr,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>CNC(C)C(=O)c1nc(C)cs1,0,CNC(C)C(O)c1nc(C)cs1.Clc1ccc(CBr)c(Cl)n1>>Cc1csc(C(O)C(C)N(C)Cc2ccc(Cl)nc2Cl)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CCNCC,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCCO)cc1,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(c1ccc(C(=O)NCCC(=O)O)cc1)N1CCOCC1,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)N2CCC2=O)cc1,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CCNCCOC(=O)CCNC(=O)c1ccc(C(CC(C)C)Oc2ccc(-c3ccc(C(C)C)cc3)c(C=O)c2)cc1,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CCc1ccc(C(=O)NCCC(=O)O)cc1,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC1Oc2ccc(-c3ccc(C(C)C)cc3)c(c2)C=C(C(=O)O)CNC(=O)c2ccc1cc2,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)c1ccc(-c2ccccc2C=O)cc1,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC=O)cc1,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC1c2ccc(cc2)C(=O)N1CCC(=O)O,0,C1COCCN1.CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(C=O)c1)c1ccc(C(=O)NCCC(=O)O)cc1>>CC(C)CC(Oc1ccc(-c2ccc(C(C)C)cc2)c(CN2CCOCC2)c1)c1ccc(C(=O)NCCC(=O)O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
