rxn_smiles,label,true_rxn_smiles,forward_template
CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>O=C(O)N1CCNCC1,0,CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>CN(CCCN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>CN(CCC=O)C(=O)N1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1,0,CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>CN(CCCN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>O=C1OCc2cc(Cl)cc(c2)N2CCN1CC2,0,CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>CN(CCCN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>CN(CCC=O)C(=O)O,0,CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>CN(CCCN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>C1CNCCN1,0,CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>CN(CCCN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>C[NH2+]CCC=O,0,CN(CCC=O)C(=O)OC(C)(C)C.O=C(OCc1cc(Cl)cc(Cl)c1)N1CCNCC1>>CN(CCCN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>CC(C)(C)OC(=O)N1CCC(c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>NC(=O)c1ccc(C2CC[NH2+]CC2)cc1,0,CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>CC(C)(C)OC(=O)N1CCC(c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>O=C1NC(=O)N2CCC(CC2)c2ccc1cc2,0,CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>CC(C)(C)OC(=O)N1CCC(c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>NC(=O)c1ccc(C2CCN(C(=O)O)CC2)cc1,0,CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>CC(C)(C)OC(=O)N1CCC(c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>CC(C)(C)OC(=O)N1CCC(c2ccc(CN)cc2)CC1,0,CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>CC(C)(C)OC(=O)N1CCC(c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>NC(=O)c1ccc(C2CCNCC2)cc1,0,CC(C)(C)OC(=O)N1CCC(c2ccc(C(N)=O)cc2)CC1>>CC(C)(C)OC(=O)N1CCC(c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CC(C)(C)O,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CC,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCO,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H]([NH3+])c1ccccc1,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CC(C)(C)OC(N)=O,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)O)c1ccccc1,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CC(C)(C)OC(=O)N[C@H](C(=O)N1c2ccccc2C[C@H]1C=O)c1ccccc1,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CC(C)(C)OC(=O)N[C@H](C(=O)N1c2ccccc2C[C@H]1C(=O)O)c1ccccc1,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CC(C)(C)OC(=O)N[C@H](C(=O)N1c2ccccc2C[C@H]1CO)c1ccccc1,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CC(C)(C)OC(=O)N1C(=O)[C@@H]2Cc3ccccc3N2C(=O)[C@@H]1c1ccccc1,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCN(C(=O)OC(C)(C)C)[C@H](C(=O)N1c2ccccc2C[C@H]1C=O)c1ccccc1,0,CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1>>CCOC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc2c(c1)Cc1ccccc1-2.CC(=O)OC(C)=O>>CCO,0,Brc1ccc2c(c1)Cc1ccccc1-2.CC(=O)OC(C)=O>>CC(=O)c1ccc2c(c1)Cc1cc(Br)ccc1-2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc2c(c1)Cc1ccccc1-2.CC(=O)OC(C)=O>>c1ccc2c(c1)Cc1ccccc1-2,0,Brc1ccc2c(c1)Cc1ccccc1-2.CC(=O)OC(C)=O>>CC(=O)c1ccc2c(c1)Cc1cc(Br)ccc1-2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc2c(c1)Cc1ccccc1-2.CC(=O)OC(C)=O>>CC=O,0,Brc1ccc2c(c1)Cc1ccccc1-2.CC(=O)OC(C)=O>>CC(=O)c1ccc2c(c1)Cc1cc(Br)ccc1-2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc2c(c1)Cc1ccccc1-2.CC(=O)OC(C)=O>>CC(=O)O,0,Brc1ccc2c(c1)Cc1ccccc1-2.CC(=O)OC(C)=O>>CC(=O)c1ccc2c(c1)Cc1cc(Br)ccc1-2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@@H]1Nc2cncc(n2)-c2cn(S(=O)(=O)c3ccccc3)c3ncc(cc23)OC1=O,0,C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)NCC(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(NCC(F)(F)F)cc23)n1)C(=O)O,0,C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)NCC(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@@H](CO)Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1,0,C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)NCC(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncccc23)n1)C(=O)O,0,C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)NCC(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@@H](C=O)Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1,0,C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)O.NCC(F)(F)F>>C[C@H](Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)c3ncc(Cl)cc23)n1)C(=O)NCC(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3cc(Br)cc(N[C@H]4CCC[C@@H]4O)c3C#N)c2C1,0,CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3cc(F)c(C#N)c(N[C@H]4CCC[C@@H]4O)c3)c2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>N#Cc1c(F)cc2cc1N[C@H]1CCC[C@@H]1O2,0,CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3cc(F)c(C#N)c(N[C@H]4CCC[C@@H]4O)c3)c2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>N#Cc1c(F)cccc1N[C@H]1CCC[C@@H]1O,0,CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3cc(F)c(C#N)c(N[C@H]4CCC[C@@H]4O)c3)c2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>NCc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O,0,CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3cc(F)c(C#N)c(N[C@H]4CCC[C@@H]4O)c3)c2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>N#Cc1ccc(Br)cc1N[C@H]1CCC[C@@H]1O,0,CC1(C)CC(=O)c2c(C(F)(F)F)n[nH]c2C1.N#Cc1c(F)cc(Br)cc1N[C@H]1CCC[C@@H]1O>>CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3cc(F)c(C#N)c(N[C@H]4CCC[C@@H]4O)c3)c2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
