rxn_smiles,label,true_rxn_smiles,forward_template
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>COc1c(F)cc(Cn2c(=O)n(C3CCN(C)CC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)Oc3cc(Cn4c(=O)n(C5CCNCC5)c(=O)c5sc(-c6ccccc6)cc54)cc(F)c3OC)c1)=N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>O=c1c2sc(-c3ccccc3)cc2n2c(=O)n1C1CCN(CC1)c1c(F)cc(cc1F)C2,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C=O)c1)=N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)Oc3c(F)cc(Cn4c(=O)n(C5CCNCC5)c(=O)c5sc(-c6ccccc6)cc54)cc3F)c1)=N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c3cc1OC(=O)c1cccc(c1)C3=N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1N1CCC(n3c(=O)c4sc(-c5ccccc5)cc4n(Cc4cc(F)c(OC)c(F)c4)c3=O)CC1)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>COc1cc2c(cc1N1CCC(n3c(=O)c4sc(-c5ccccc5)cc4n(Cc4cc(F)c(OC)c(F)c4)c3=O)CC1)[C@H]1CSCC[C@H]1N=C2c1cccc(C(=O)O)c1,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>COc1ccc2c(c1)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>COc1cc2c(cc1O)[C@H]1CSCC[C@H]1N=C2c1cccc(C(=O)O)c1,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>COc1c(F)cc2cc1N1CCC(CC1)n1c(=O)c3sc(-c4ccccc4)cc3n(c1=O)C2,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CN1CCC(n2c(=O)c3sc(-c4ccccc4)cc3n(Cc3cc(F)cc(F)c3)c2=O)CC1,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(CO)c1)=N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1ccc2c(c1)[C@H]1CSCC[C@H]1N=C2c1cccc(C(=O)O)c1,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>COc1cc2c3cc1oc(=O)c1cccc(c1)c2=N[C@@H]1CCSC[C@H]31,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1ccc2c(c1)[C@H]1CSCC[C@H]1N=C2c1cccc(C(=O)OC)c1,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)OC)c1)=N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>COc1ccc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>O=c1c2sc(-c3ccccc3)cc2n(Cc2cc(F)cc(F)c2)c(=O)n1C1CCNCC1,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>O=c1c2sc(-c3ccccc3)cc2n(Cc2cc(F)c(O)c(F)c2)c(=O)n1C1CCNCC1,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1O)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCN1CCC(n2c(=O)c3sc(-c4ccccc4)cc3n(Cc3cc(F)c(OC)c(F)c3)c2=O)CC1,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CC,0,CCOc1cc2c(cc1OC)C(c1cccc(C(=O)O)c1)=N[C@@H]1CCSC[C@H]21.COc1c(F)cc(Cn2c(=O)n(C3CCNCC3)c(=O)c3sc(-c4ccccc4)cc32)cc1F>>CCOc1cc2c(cc1OC)C(c1cccc(C(=O)N3CCC(n4c(=O)c5sc(-c6ccccc6)cc5n(Cc5cc(F)c(OC)c(F)c5)c4=O)CC3)c1)=N[C@@H]1CCSC[C@H]21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
