rxn_smiles,label,true_rxn_smiles,forward_template
CCn1ncc2c(C(=O)O)cc(C3CC3)nc21.Cc1cc(C)c(CN)c(=O)[nH]1>>CCn1ncc2c(C(=O)n3c(C)cc(C)c(CN)c3=O)cc(C3CC3)nc21,0,CCn1ncc2c(C(=O)O)cc(C3CC3)nc21.Cc1cc(C)c(CN)c(=O)[nH]1>>CCn1ncc2c(C(=O)NCc3c(C)cc(C)[nH]c3=O)cc(C3CC3)nc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCn1ncc2c(C(=O)O)cc(C3CC3)nc21.Cc1cc(C)c(CN)c(=O)[nH]1>>CCn1ncc2c(CO)cc(C3CC3)nc21,0,CCn1ncc2c(C(=O)O)cc(C3CC3)nc21.Cc1cc(C)c(CN)c(=O)[nH]1>>CCn1ncc2c(C(=O)NCc3c(C)cc(C)[nH]c3=O)cc(C3CC3)nc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCn1ncc2c(C(=O)O)cc(C3CC3)nc21.Cc1cc(C)c(CN)c(=O)[nH]1>>CCn1ncc2c(C=O)cc(C3CC3)nc21,0,CCn1ncc2c(C(=O)O)cc(C3CC3)nc21.Cc1cc(C)c(CN)c(=O)[nH]1>>CCn1ncc2c(C(=O)NCc3c(C)cc(C)[nH]c3=O)cc(C3CC3)nc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1cnccc1C=O,0,Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1c(CNC2CC2)ccnc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1c(/C=N/C2CC2)ccnc1Cl,0,Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1c(CNC2CC2)ccnc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1c(C=NC2CC2)ccnc1Cl,0,Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1c(CNC2CC2)ccnc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1c(C=O)ccnc1NC1CC1,0,Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1c(CNC2CC2)ccnc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1c(CO)ccnc1Cl,0,Cc1c(C=O)ccnc1Cl.NC1CC1>>Cc1c(CNC2CC2)ccnc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCN,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1ccc(N)cc1O,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc2oc1cc2N,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCN1C(=O)c2cc(Cl)c(N)cc21,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c2cc1N2,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCNCC,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCN1C(=O)c2cc1c(N)cc2O,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCCCCl,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNCc1cc(Cl)c(N)cc1O,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(NCCCC(=O)N(CC)CC)cc1O,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1ccc(N)c(Cl)c1,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCN(CCCC(=O)N(CC)CC)C(=O)c1cc(Cl)c(N)cc1O,0,CCN(CC)C(=O)CCCCl.CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1O>>CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCCC(=O)N(CC)CC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)OC(=O)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>OC[C@@H]1C[C@@H](O)CN1,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)[C@@H]1C[C@@H](O)CN1,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>O=C[C@@H]1C[C@@H](O)CN1,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>O=C1O[C@H]2CN[C@H]1C2,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)O[C@H]1CN[C@H](C(=O)O)C1,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.O=C(O)[C@@H]1C[C@@H](O)CN1>>CC(C)(C)OC(=O)N1C[C@H](O)C[C@H]1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)NS(=O)(=O)c1ccccc1CCO.CS(=O)(=O)Cl>>CCc1ccccc1S(=O)(=O)NC(C)(C)C,0,CC(C)(C)NS(=O)(=O)c1ccccc1CCO.CS(=O)(=O)Cl>>CC(C)(C)NS(=O)(=O)c1ccccc1CCOS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)NS(=O)(=O)c1ccccc1CCO.CS(=O)(=O)Cl>>CC(C)(C)NS(=O)(=O)c1ccccc1CC=O,0,CC(C)(C)NS(=O)(=O)c1ccccc1CCO.CS(=O)(=O)Cl>>CC(C)(C)NS(=O)(=O)c1ccccc1CCOS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>Cc1nc(CO)c[nH]1,0,CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>CCOC(=O)NN=Cc1c[nH]c(C)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>CCO,0,CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>CCOC(=O)NN=Cc1c[nH]c(C)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>CC,0,CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>CCOC(=O)NN=Cc1c[nH]c(C)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>CCn1cc(C=O)nc1C,0,CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>CCOC(=O)NN=Cc1c[nH]c(C)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>NNC(=O)O,0,CCOC(=O)NN.Cc1nc(C=O)c[nH]1>>CCOC(=O)NN=Cc1c[nH]c(C)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>NCc1nc(I)oc1-c1ccccc1Cl,0,Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Cc1cnc(NC(=O)C2CC2)cc1-c1nc(C(N)=O)c(-c2ccccc2Cl)o1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>NC(=O)c1nc(I)oc1-c1ccccc1,0,Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Cc1cnc(NC(=O)C2CC2)cc1-c1nc(C(N)=O)c(-c2ccccc2Cl)o1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Cc1cnc(N)cc1[Sn](C)(C)C,0,Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Cc1cnc(NC(=O)C2CC2)cc1-c1nc(C(N)=O)c(-c2ccccc2Cl)o1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Cc1cnc(NCC2CC2)cc1[Sn](C)(C)C,0,Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Cc1cnc(NC(=O)C2CC2)cc1-c1nc(C(N)=O)c(-c2ccccc2Cl)o1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Nc1nc(I)oc1-c1ccccc1Cl,0,Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Cc1cnc(NC(=O)C2CC2)cc1-c1nc(C(N)=O)c(-c2ccccc2Cl)o1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>N#Cc1nc(I)oc1-c1ccccc1Cl,0,Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Cc1cnc(NC(=O)C2CC2)cc1-c1nc(C(N)=O)c(-c2ccccc2Cl)o1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>O=c1[nH]c2ccccc2c2oc(I)nc12,0,Cc1cnc(NC(=O)C2CC2)cc1[Sn](C)(C)C.NC(=O)c1nc(I)oc1-c1ccccc1Cl>>Cc1cnc(NC(=O)C2CC2)cc1-c1nc(C(N)=O)c(-c2ccccc2Cl)o1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(Cc1cccc(C(=O)O)c1)C(=O)OC(C)(C)C.O=C1CNc2ccccc2N1>>c1ccc2c(c1)NCCN2,0,CN(Cc1cccc(C(=O)O)c1)C(=O)OC(C)(C)C.O=C1CNc2ccccc2N1>>CN(Cc1cccc(C(=O)N2CC(=O)Nc3ccccc32)c1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(Cc1cccc(C(=O)O)c1)C(=O)OC(C)(C)C.O=C1CNc2ccccc2N1>>Nc1ccccc1N,0,CN(Cc1cccc(C(=O)O)c1)C(=O)OC(C)(C)C.O=C1CNc2ccccc2N1>>CN(Cc1cccc(C(=O)N2CC(=O)Nc3ccccc32)c1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(Cc1cccc(C(=O)O)c1)C(=O)OC(C)(C)C.O=C1CNc2ccccc2N1>>CC(C)(C)O,0,CN(Cc1cccc(C(=O)O)c1)C(=O)OC(C)(C)C.O=C1CNc2ccccc2N1>>CN(Cc1cccc(C(=O)N2CC(=O)Nc3ccccc32)c1)C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
